C7	-3.0	-3.0	-0.000434511774018	-2.38645251377	-1.50021725589	-2.86365611417	-1.63656114172	-2.59096834251	-2.72731222834	-2.5227963996	-2.45462445669	-2.79548417126	-2.5227963996	-2.31828057086	-2.45462445669	-2.93182805709	-1.63656114172	-1.90924891337	-2.59096834251	-2.86365611417	-2.18193668503	-2.45462445669	-5.46834106986	-10.8255622996	-9.90856592039	-6.14322042113	-4.78648465958	-5.25724304219	-2.59851163722	-5.60864497676	-4.86356990901	-5.01813290091	-5.02185654064	-7.53280992336	-5.979791727	-5.24807746126	-5.47213172731	-7.92733815579	-3.0145755411	-8.08170234398	-4.14447736541	-5.49584321613	-4.89301178903	-4.8741187107
C2	-3.0	-3.0	-0.000434511774018	-2.50007241863	-3.0	-3.0	-3.0	-2.70004345118	-2.70004345118	-2.80002896745	-2.50007241863	-1.30024622334	-3.0	-2.30010138608	-2.80002896745	-1.30024622334	-3.0	-2.20011586981	-2.70004345118	-2.6000579349	-2.40008690235	-2.70004345118	-6.31635038497	-15.2948848349	-10.8852012717	-6.07590755644	-5.56786748736	-9.85329518613	-8.17865094662	-6.42532137263	-8.14135465156	-6.20951637204	-5.99583576823	-3.30586481121	-8.23497725086	-5.02711491059	-8.27375396596	-2.19955608302	-11.9920964577	-5.15046922202	-6.82416836237	-5.44992123754	-7.35054785657	-6.78174698962
C8	-3.0	-3.0	-0.000434511774018	-3.0	-2.22233487342	-2.77780996384	-2.77780996384	-2.66671494575	-2.72226245479	-2.72226245479	-1.66685978301	-2.83335747288	-2.72226245479	-1.72240729205	-3.0	-2.83335747288	-2.77780996384	-1.44466974685	-2.55561992767	-2.66671494575	-2.33342989151	-2.77780996384	-6.53287952572	-13.3703731439	-10.7245129587	-5.98628144492	-6.74621248744	-7.85733237129	-8.44818437779	-5.29018835448	-6.15978024444	-6.23881839543	-3.62386011068	-6.25317180402	-7.63628989603	-2.9727643897	-8.68937448848	-5.72516681567	-7.47767280441	-3.4617162256	-5.60435069051	-5.10548995233	-5.49617865402	-6.94002172522
C3	-3.0	-3.0	-0.000434511774018	-2.8393089917	-2.41079963624	-2.8393089917	-2.8393089917	-2.8393089917	-2.8393089917	-1.71447193362	-2.46436330567	-2.78574532227	-2.6786179834	-2.30367229738	-2.94643633057	-2.8393089917	-2.8393089917	-2.08941761965	-2.57149064454	-1.87516294192	-1.66090826418	-2.8393089917	-6.77507020046	-13.806306787	-11.5655631564	-6.63910468791	-5.82022153386	-10.6820834537	-7.47956677348	-6.55047835631	-6.9635460085	-3.4430191271	-5.4262740005	-6.65731677699	-8.52128904553	-5.98022329448	-10.9721258637	-5.24941611044	-6.83451657863	-5.31053932122	-5.72827822917	-3.72632734997	-3.43505063107	-6.26769559091
C1	-3.0	-3.0	-0.000434511774018	-2.64290887045	-1.71447193362	-2.78574532227	-2.71432709636	-1.21454435225	-2.85716354818	-2.64290887045	-2.35723596681	-2.71432709636	-1.50021725589	-2.57149064454	-2.92858177409	-2.85716354818	-2.64290887045	-1.92872661135	-2.57149064454	-2.78574532227	-2.2858177409	-2.57149064454	-6.40546820637	-10.2438295426	-10.1126958041	-5.72940189294	-4.70870093606	-5.31494798818	-6.58445901157	-1.83109381915	-9.22934913627	-5.14854364941	-5.06809204088	-5.49178815846	-2.6009142175	-5.10058256959	-7.21743900413	-5.6240028165	-5.13882039463	-4.98926768305	-5.05916839144	-5.34719394372	-5.74012663916	-5.24347595915
C6	-3.0	-3.0	-0.000434511774018	-3.0	-0.150412786185	-3.0	-3.0	-2.70004345118	-2.25010862794	-2.70004345118	-2.10013035353	-2.70004345118	-3.0	-2.40008690235	-3.0	-2.55006517677	-3.0	-2.10013035353	-2.55006517677	-2.85002172559	-2.70004345118	-2.55006517677	-6.99663173197	-7.43937505458	-5.93462255595	-4.4111384866	-0.15774116682	-3.19770322036	-2.28475573653	-4.01566577117	-6.00771293936	-3.49262461398	-6.90522179823	-4.80128343044	-2.42421104579	-4.32381451382	-6.08221035528	-5.57331379799	-1.90246874269	-7.01769272978	-2.91726110077	-2.36722137535	-3.4810332855	-3.58481835267
C0	-3.0	-3.0	-0.000434511774018	-3.0	-2.41079963624	-2.73218165284	-2.73218165284	-2.73218165284	-1.66090826418	-2.78574532227	-2.30367229738	-2.73218165284	-2.57149064454	-2.6786179834	-3.0	-2.6786179834	-2.78574532227	-2.25010862794	-1.66090826418	-2.6786179834	-2.46436330567	-1.98229028078	-6.26234097698	-11.9048524672	-9.35482709646	-4.84946632594	-5.50678873126	-6.00582424963	-5.94455294497	-7.22069097532	-3.17431075958	-5.3655344894	-4.42400654401	-6.74467842929	-7.64650200739	-5.66692270328	-6.56191777361	-5.68772829221	-5.72483823812	-4.22847679092	-2.79857035732	-4.75346018902	-4.5770179389	-3.39536849605
C4	-3.0	-3.0	-0.000434511774018	-0.000434511774018	-2.38991888375	-2.44075897677	-2.44075897677	-2.64411934885	-2.38991888375	-2.59327925583	-2.49159906979	-2.79663962792	-2.23739860469	-2.38991888375	-2.89831981396	-2.84747972094	-2.49159906979	-2.03403823261	-2.28823869771	-2.69495944188	-2.54243916281	-2.7457995349	-3.92723190597	-11.0520592437	-10.3607954952	-7.60081852409e-05	-5.14497053445	-7.34803425162	-8.00434945183	-6.29093451092	-6.87515356078	-5.91723975488	-6.83363798129	-4.54084131004	-8.04038104616	-8.8633999108	-5.31188999028	-4.92361445605	-6.5382959298	-6.82007496793	-6.61272766265	-8.79365454125	-6.06807299893	-7.3092335077
C5	-3.0	-3.0	-0.158306379575	-3.0	-1.26340945418	-0.158306379575	-2.5263843966	-2.8421281322	-2.6842562644	-2.5263843966	-2.5263843966	-2.8421281322	-2.8421281322	-2.6842562644	-3.0	-2.8421281322	-2.6842562644	-1.73702505759	-2.05276879319	-2.8421281322	-2.36851252879	-2.6842562644	-6.70631937697	-3.98504145235	-8.43003135048	-5.97460993889	-4.96110205252	-0.302492335623	-6.14659087336	-4.58003461151	-5.66340929144	-8.72295286483	-8.62088302563	-6.737562706	-5.15882159562	-5.00592659966	-4.49811521153	-6.97259946266	-5.72790470921	-6.05953555237	-4.26448390929	-8.84538872888	-7.44308045991	-6.34504712732
