C7	-3.0	-3.0	-0.158306379575	-3.0	-1.26340945418	-0.158306379575	-2.5263843966	-2.8421281322	-2.6842562644	-2.5263843966	-2.5263843966	-2.8421281322	-2.8421281322	-2.6842562644	-3.0	-2.8421281322	-2.6842562644	-1.73702505759	-2.05276879319	-2.8421281322	-2.36851252879	-2.6842562644	-6.70631937697	-3.98504145235	-8.43003135048	-5.97460993889	-4.96110205252	-0.302492335623	-6.14659087336	-4.58003461151	-5.66340929144	-8.72295286483	-8.62088302563	-6.737562706	-5.15882159562	-5.00592659966	-4.49811521153	-6.97259946266	-5.72790470921	-6.05953555237	-4.26448390929	-8.84538872888	-7.44308045991	-6.34504712732
C2	-3.0	-3.0	-0.000434511774018	-0.000434511774018	-2.38991888375	-2.44075897677	-2.44075897677	-2.64411934885	-2.38991888375	-2.59327925583	-2.49159906979	-2.79663962792	-2.23739860469	-2.38991888375	-2.89831981396	-2.84747972094	-2.49159906979	-2.03403823261	-2.28823869771	-2.69495944188	-2.54243916281	-2.7457995349	-3.92723190597	-11.0520592437	-10.3607954952	-7.60081852409e-05	-5.14497053445	-7.34803425162	-8.00434945183	-6.29093451092	-6.87515356078	-5.91723975488	-6.83363798129	-4.54084131004	-8.04038104616	-8.8633999108	-5.31188999028	-4.92361445605	-6.5382959298	-6.82007496793	-6.61272766265	-8.79365454125	-6.06807299893	-7.3092335077
C3	-3.0	-3.0	-0.000434511774018	-2.64290887045	-1.71447193362	-2.78574532227	-2.71432709636	-1.21454435225	-2.85716354818	-2.64290887045	-2.35723596681	-2.71432709636	-1.50021725589	-2.57149064454	-2.92858177409	-2.85716354818	-2.64290887045	-1.92872661135	-2.57149064454	-2.78574532227	-2.2858177409	-2.57149064454	-6.40546820637	-10.2438295426	-10.1126958041	-5.72940189294	-4.70870093606	-5.31494798818	-6.58445901157	-1.83109381915	-9.22934913627	-5.14854364941	-5.06809204088	-5.49178815846	-2.6009142175	-5.10058256959	-7.21743900413	-5.6240028165	-5.13882039463	-4.98926768305	-5.05916839144	-5.34719394372	-5.74012663916	-5.24347595915
C1	-3.0	-3.0	-0.000434511774018	-2.71768795405	-2.57653193107	-2.85884397702	-2.89413298277	-2.75297695979	-2.78826596554	-2.04719684492	-2.04719684492	-2.25893087938	-2.78826596554	-2.32950889087	-2.89413298277	-2.29421988512	-2.89413298277	-2.04719684492	-2.57653193107	-2.1177748564	-2.40008690235	-2.75297695979	-6.68031782156	-15.2301001708	-11.1140617606	-6.38695384123	-6.1541574292	-10.6857136215	-7.71737475636	-6.57479397832	-7.39049871489	-4.51381679269	-4.4930629542	-4.81967434297	-7.57379017403	-5.55948760279	-9.36349696089	-4.61686782163	-8.77581068634	-5.23383366152	-6.08212950202	-4.26104864038	-6.04477415296	-6.38490861653
C6	-3.0	-3.0	-0.000434511774018	-3.0	-2.47507603956	-2.77503258838	-2.70004345118	-2.70004345118	-1.27524984427	-2.85002172559	-2.17511949074	-2.77503258838	-2.47507603956	-2.85002172559	-3.0	-2.62505431397	-2.77503258838	-2.32509776515	-1.27524984427	-2.70004345118	-2.55006517677	-2.77503258838	-6.36760018274	-12.6845293794	-8.97346875278	-4.45218720116	-5.48083785178	-6.10965580971	-5.88321337133	-7.85031994331	-2.37310519621	-5.22027113267	-4.04071324794	-6.16474661007	-8.45668061573	-4.67046045928	-7.05767145223	-6.13072460999	-5.34851883885	-3.97980999783	-1.98806284945	-4.55480338208	-4.35770294009	-4.75349869556
C0	-3.0	-3.0	-0.000434511774018	-2.55006517677	-1.70018828844	-2.80002896745	-1.95015207912	-2.65005069304	-2.70004345118	-2.55006517677	-2.50007241863	-2.75003620931	-2.6000579349	-2.30010138608	-2.6000579349	-2.90001448373	-1.95015207912	-1.95015207912	-2.6000579349	-2.80002896745	-2.20011586981	-1.80017380471	-5.60990157458	-10.5935884027	-10.0151411298	-6.06307207893	-4.99586633169	-5.38764365745	-3.53168236838	-5.61877126438	-4.94723784474	-5.20761556233	-5.11795873892	-7.70926273776	-5.88412872954	-6.02407768847	-5.43223888724	-7.03477798031	-3.98819185982	-7.21995339189	-4.3259071685	-5.43031228019	-4.95495676153	-3.57436518712
C4	-3.0	-3.0	-0.000434511774018	-3.0	-2.29101179369	-2.83638733701	-2.78184978267	-2.72731222834	-2.72731222834	-2.78184978267	-2.34554934802	-2.83638733701	-2.72731222834	-1.69109869605	-3.0	-2.83638733701	-2.78184978267	-1.58202358738	-2.61823711968	-2.67277467401	-1.58202358738	-2.83638733701	-6.43350767875	-11.9898429159	-11.0664731824	-6.08064019522	-6.07564587922	-7.45101489479	-8.44437036043	-5.20725658393	-6.15699924466	-6.04211505917	-5.40953658081	-7.27244803841	-8.96052715761	-3.15779604755	-9.74510269176	-5.03053141606	-7.27902264062	-3.52656533822	-5.65750111491	-5.19416894032	-3.56122027914	-7.02704188248
C5	-3.0	-3.0	-0.000434511774018	-3.0	-0.150412786185	-3.0	-3.0	-2.70004345118	-2.25010862794	-2.70004345118	-2.10013035353	-2.70004345118	-3.0	-2.40008690235	-3.0	-2.55006517677	-3.0	-2.10013035353	-2.55006517677	-2.85002172559	-2.70004345118	-2.55006517677	-6.99663173197	-7.43937505458	-5.93462255595	-4.4111384866	-0.15774116682	-3.19770322036	-2.28475573653	-4.01566577117	-6.00771293936	-3.49262461398	-6.90522179823	-4.80128343044	-2.42421104579	-4.32381451382	-6.08221035528	-5.57331379799	-1.90246874269	-7.01769272978	-2.91726110077	-2.36722137535	-3.4810332855	-3.58481835267
