C7	-3.0	-3.0	-0.000434511774018	-3.0	-1.63656114172	-0.000434511774018	-2.72731222834	-1.63656114172	-2.72731222834	-2.72731222834	-2.72731222834	-1.36387337006	-1.46577388125	-2.51658626845	-3.67592986502	-4.88420553373	-2.64459908595	-0.676675085167	-1.2209765161	-1.70818355613	-2.90234704938	-3.00362283597	-1.00730737458	-0.469152478163
C2	-3.0	-3.0	-0.000434511774018	-2.33342989151	-0.333719566021	-2.00014483726	-2.66671494575	-1.66685978301	-0.000434511774018	-2.66671494575	-2.00014483726	-1.00028967452	-1.359823058	-2.97807322439	-4.07287484671	-3.39270926569	-1.47227336577	-2.14120913832	-1.41705316557	-2.16110779407	-0.454647137738	-2.93262806967	-1.55495200452	-0.733307685252
C3	-3.0	-3.0	-0.000434511774018	-3.0	-0.88265965537	-1.41199474153	-0.88265965537	-2.82355497128	-3.0	-2.29421988512	-0.706214626651	-3.0	-1.7441623803	-1.46190650035	-2.54984909312	-2.5373689499	-1.17811133273	-0.900761057953	-1.28412434905	-1.95671102648	-2.14740647061	-1.69700659347	-0.4958192606	-1.47797563572
C6	-3.0	-3.0	-0.000434511774018	-1.90924891337	-0.545810055088	-1.36387337006	-1.36387337006	-1.36387337006	-2.72731222834	-0.818497826745	-3.0	-0.545810055088	-2.19094883213	-1.6494733466	-2.69182114897	-2.18010111907	-0.823364747071	-1.10476409149	-1.32965873725	-2.04489350917	-2.03147943377	-0.800075122202	-0.656980524484	-1.16616655402
C5	-3.0	-3.0	-0.000434511774018	-1.66685978301	-0.000434511774018	-2.00014483726	-2.00014483726	-2.66671494575	-2.00014483726	-2.66671494575	-2.66671494575	-0.667004620269	-3.27265967097	-4.34997238094	-5.26502105088	-5.42263460055	-0.0120621625474	-3.26944542536	-2.18824675551	-4.02329291822	-3.46962866769	-3.39755691281	-3.00386412009	-1.74572026781
C1	-3.0	-3.0	-0.176879540493	-2.29421988512	-1.05910468409	-1.41199474153	-2.47066491384	-2.47066491384	-2.47066491384	-2.64710994256	-2.64710994256	-0.176879540493	-4.12073261816	-3.81136759815	-2.17918489425	-0.178160256675	-4.24142951721	-2.26551120242	-3.86696285254	-1.28988230014	-3.51603277271	-2.16745640961	-3.13123673679	-4.87103005761
C0	-3.0	-3.0	-0.000434511774018	-0.000434511774017	-0.500362093145	-0.500362093145	-3.0	-2.50007241863	-3.0	-2.50007241863	-2.00014483726	-0.000434511774018	-1.70542864901	-1.70698414885	-2.5845739995	-3.14319730437	-2.406978444	-2.02654883278	-1.1325830894	-1.35955595552	-2.11660739687	-2.00142206479	-0.812491239204	-0.432624758733
C4	-3.0	-3.0	-0.000434511774018	-2.40008690235	-0.000434511774018	-2.10013035353	-2.10013035353	-0.000434511774018	-2.40008690235	-2.70004345118	-1.80017380471	-1.50021725589	-1.62069266892	-4.05966583748	-4.54770743838	-3.89749083106	-2.03281486736	-1.14656463416	-1.7796408263	-0.13052185873	-2.63147696775	-3.44076986957	-1.76246380176	-0.92748908932
